"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"전라남도 나주시 (4617000000)","116,348","116,348","10,128","9,545","12,410","14,550","16,716","17,318","16,362","11,551","6,682","1,019","67","58,542","58,542","5,158","4,924","6,585","7,583","9,270","9,448","8,298","5,040","2,008","217","11","57,806","57,806","4,970","4,621","5,825","6,967","7,446","7,870","8,064","6,511","4,674","802","56"
"전라남도 나주시 남평읍(4617025000)","12,048","12,048","1,107","780","1,185","1,583","1,717","1,969","1,922","1,124","573","84","4","6,062","6,062","560","408","627","817","976","994","975","512","170","22","1","5,986","5,986","547","372","558","766","741","975","947","612","403","62","3"
"전라남도 나주시 세지면(4617031000)","2,664","2,664","46","154","197","127","228","471","571","496","314","55","5","1,338","1,338","22","82","112","72","161","280","301","212","91","5","0","1,326","1,326","24","72","85","55","67","191","270","284","223","50","5"
"전라남도 나주시 왕곡면(4617032000)","2,921","2,921","59","131","255","166","257","532","634","481","357","46","3","1,533","1,533","33","78","147","112","173","325","344","213","103","5","0","1,388","1,388","26","53","108","54","84","207","290","268","254","41","3"
"전라남도 나주시 반남면(4617033000)","1,466","1,466","16","58","100","70","122","258","323","281","202","36","0","718","718","7","28","63","52","78","147","160","130","46","7","0","748","748","9","30","37","18","44","111","163","151","156","29","0"
"전라남도 나주시 공산면(4617034000)","2,314","2,314","81","123","146","118","223","360","514","431","285","29","4","1,162","1,162","40","63","90","68","143","216","272","181","84","5","0","1,152","1,152","41","60","56","50","80","144","242","250","201","24","4"
"전라남도 나주시 동강면(4617035000)","2,496","2,496","44","84","175","118","191","383","575","521","357","48","0","1,241","1,241","18","52","111","69","131","220","314","211","103","12","0","1,255","1,255","26","32","64","49","60","163","261","310","254","36","0"
"전라남도 나주시 다시면(4617036000)","3,597","3,597","64","159","238","200","313","596","833","664","457","69","4","1,801","1,801","30","96","139","135","204","330","441","280","133","12","1","1,796","1,796","34","63","99","65","109","266","392","384","324","57","3"
"전라남도 나주시 문평면(4617037000)","1,962","1,962","35","51","120","91","154","348","436","382","301","42","2","952","952","14","27","69","52","105","206","231","150","89","9","0","1,010","1,010","21","24","51","39","49","142","205","232","212","33","2"
"전라남도 나주시 노안면(4617038000)","4,665","4,665","98","165","349","265","387","886","1,092","780","538","100","5","2,401","2,401","59","84","200","159","259","520","582","347","168","23","0","2,264","2,264","39","81","149","106","128","366","510","433","370","77","5"
"전라남도 나주시 금천면(4617039000)","4,332","4,332","125","208","393","313","446","765","874","750","388","62","8","2,273","2,273","69","114","224","198","274","461","461","331","128","12","1","2,059","2,059","56","94","169","115","172","304","413","419","260","50","7"
"전라남도 나주시 산포면(4617040000)","3,420","3,420","84","129","313","248","362","675","724","506","333","46","0","1,775","1,775","39","67","178","147","240","403","370","223","95","13","0","1,645","1,645","45","62","135","101","122","272","354","283","238","33","0"
"전라남도 나주시 다도면(4617042000)","1,896","1,896","30","53","112","97","155","375","446","363","230","34","1","979","979","18","24","63","58","98","227","255","154","72","9","1","917","917","12","29","49","39","57","148","191","209","158","25","0"
"전라남도 나주시 봉황면(4617043000)","4,245","4,245","107","199","310","234","365","733","908","822","495","69","3","2,197","2,197","55","116","184","132","247","452","479","359","156","16","1","2,048","2,048","52","83","126","102","118","281","429","463","339","53","2"
"전라남도 나주시 송월동(4617051000)","7,656","7,656","607","856","1,160","932","1,204","1,295","823","485","259","33","2","3,802","3,802","308","417","648","509","600","666","389","185","72","8","0","3,854","3,854","299","439","512","423","604","629","434","300","187","25","2"
"전라남도 나주시 영강동(4617052000)","2,688","2,688","146","219","330","257","394","443","412","294","161","32","0","1,329","1,329","69","119","187","131","222","231","192","123","51","4","0","1,359","1,359","77","100","143","126","172","212","220","171","110","28","0"
"전라남도 나주시 금남동(4617054000)","4,951","4,951","222","353","529","376","608","849","870","744","342","54","4","2,497","2,497","124","217","301","197","325","450","424","324","122","13","0","2,454","2,454","98","136","228","179","283","399","446","420","220","41","4"
"전라남도 나주시 성북동(4617055000)","8,853","8,853","733","914","1,292","917","1,371","1,457","1,064","721","322","60","2","4,433","4,433","387","486","716","466","699","744","495","320","107","13","0","4,420","4,420","346","428","576","451","672","713","569","401","215","47","2"
"전라남도 나주시 영산동(4617058000)","3,333","3,333","111","259","274","219","317","632","647","525","295","50","4","1,683","1,683","64","116","151","123","197","377","328","224","88","15","0","1,650","1,650","47","143","123","96","120","255","319","301","207","35","4"
"전라남도 나주시 이창동(4617060000)","3,491","3,491","119","205","393","301","416","616","677","467","244","38","15","1,841","1,841","55","106","227","176","259","386","343","212","66","6","5","1,650","1,650","64","99","166","125","157","230","334","255","178","32","10"
"전라남도 나주시 빛가람동(4617062000)","37,350","37,350","6,294","4,445","4,539","7,918","7,486","3,675","2,017","714","229","32","1","18,525","18,525","3,187","2,224","2,148","3,910","3,879","1,813","942","349","64","8","1","18,825","18,825","3,107","2,221","2,391","4,008","3,607","1,862","1,075","365","165","24","0"
